1 29.0 0.0
2 386.0 12.832251036613439
3 1336.6666666666667 29.101355447622865
4 2248.0 131.59787232322566
5 3186.6666666666665 110.40632026997167
6 8601.333333333334 424.955945429118
7 15249.0 167.4833325040634
8 21794.0 241.1514047232568
9 22986.666666666668 244.82011536817987
10 51320.333333333336 1237.141148867914
